DM Phase Plot X,DM Phase Plot Y,cl phase X,cl phase Y,DM Gain Plot X,DM Gain Plot Y,CM Gain Plot X,CM Gain Plot Y,CMRR Plot X,CMRR Plot Y,DM CL Gain Plot X,DM CL Gain Plot Y,cl gain X,cl gain Y,psr X,psr Y
3254.61783498051,-89.05375969641061,3254.61783498051,-0.01983995777812422,3254.61783498051,68.9153143073088,3254.61783498051,-55.63465062197802,3254.61783498051,55.63600400004676,3254.61783498051,19.99936584728636,3254.61783498051,0.001353378068745653,3254.61783498051,-72.93696193420308
3349.654391578329,-89.08125685293906,3349.654391578329,-0.02041929502403549,3349.654391578329,68.6653821642865,3349.654391578329,-55.63342754253243,3349.654391578329,55.63478092764176,3349.654391578329,19.99936239544362,3349.654391578329,0.001353385109331643,3349.654391578329,-72.93684986809501
3447.466065731548,-89.1079933926125,3447.466065731548,-0.02101554922468997,3447.466065731548,68.41544622618578,3447.466065731548,-55.6321323681187,3447.466065731548,55.6334857606858,3447.466065731548,19.99935873739656,3447.466065731548,0.001353392567093972,3447.466065731548,-72.93673116476336
3548.133892335811,-89.13399142123517,3548.133892335811,-0.02162921436424138,3548.133892335811,68.16550670518289,3548.133892335811,-55.63076087083626,3548.133892335811,55.63211427130302,3548.133892335811,19.99935486102075,3548.133892335811,0.001353400466763782,3548.133892335811,-72.93660543132803
3651.741272548435,-89.15927243647913,3651.741272548435,-0.02226079885145367,3651.741272548435,67.91556380159592,3651.741272548435,-55.62930858082915,3651.741272548435,55.63066198966366,3651.741272548435,19.99935075346816,3651.741272548435,0.001353408834520414,3651.741272548435,-72.93647225163072
3758.374042884502,-89.18385734538799,3758.374042884502,-0.02291082594091236,3758.374042884502,67.6656177045469,3758.374042884502,-55.62777076689807,3758.374042884502,55.62912418459616,3758.374042884502,19.99934640112457,3758.374042884502,0.001353417698083961,3758.374042884502,-72.93633118496309
3868.120546330584,-89.20776648141684,3868.120546330584,-0.02357983416653044,3868.120546330584,67.4156685925869,3868.120546330584,-55.62614242237597,3868.120546330584,55.62749584946283,3868.120546330584,19.99934178956447,3868.120546330584,0.001353427086856041,3868.120546330584,-72.93618176450364
3981.071705535036,-89.23101962102001,3981.071705535036,-0.02426837778770983,3981.071705535036,67.16571663428634,3981.071705535036,-55.62441826092377,3981.071705535036,55.62577169795571,3981.071705535036,19.99933690350322,3981.071705535036,0.001353437031946794,3981.071705535036,-72.9360234958761
4097.321098135481,-89.25363599979879,4097.321098135481,-0.02497702724854375,4097.321098135481,66.9157619887924,4097.321098135481,-55.62259267956923,4097.321098135481,55.62394612713555,4097.321098135481,19.99933172674648,4097.321098135481,0.001353447566323367,4097.321098135481,-72.93585585547046
4216.965034285891,-89.27563432822063,4216.965034285891,-0.02570636965041051,4216.965034285891,66.66580480635525,4216.965034285891,-55.62065976175631,4216.965034285891,55.62201322048121,4216.965034285891,19.9993262421364,4216.965034285891,0.001353458724900542,4216.965034285891,-72.93567828873174
4340.102636447509,-89.29703280692128,4340.102636447509,-0.0264570092383864,4340.102636447509,66.41584522882503,4340.102636447509,-55.61861324829782,4340.102636447509,55.61996671884248,4340.102636447509,19.99932043149493,4340.102636447509,0.001353470544660298,4340.102636447509,-72.93549020831793
4466.835921509704,-89.31784914160076,4466.835921509704,-0.02722956790184487,4466.835921509704,66.16588339012105,4466.835921509704,-55.61644652005279,4466.835921509704,55.61780000311758,4466.835921509704,19.99931427556346,4466.835921509704,0.001353483064786794,4466.835921509704,-72.93529099226544
4597.269885308798,-89.33810055752464,4597.269885308798,-0.02802468568968714,4597.269885308798,65.91591941667475,4597.269885308798,-55.6141525808121,4597.269885308798,55.61550607713888,4597.269885308798,19.99930775393907,4597.269885308798,0.001353496326780143,4597.269885308798,-72.93507998174645
4731.512589614883,-89.3578038136411,4731.512589614883,-0.02884302134061079,4731.512589614883,65.66595342784814,4731.512589614883,-55.61172403688411,4731.512589614883,55.6130775472587,4731.512589614883,19.99930084500689,4731.512589614883,0.001353510374593323,4731.512589614883,-72.9348564791548
4869.675251658712,-89.37697521632423,4869.675251658712,-0.0296852528288625,4869.675251658712,65.41598553632859,4869.675251658712,-55.60915306899589,4869.675251658712,55.61050659425069,4869.675251658712,19.99929352586848,4869.675251658712,0.001353525254792234,4869.675251658712,-72.93461974559946
5011.872336272806,-89.39563063275416,5011.872336272806,-0.03055207792593191,5011.872336272806,65.16601584850189,5011.872336272806,-55.60643141619859,5011.872336272806,55.60778495721528,5011.872336272806,19.99928577226601,5011.872336272806,0.001353541016692605,5011.872336272806,-72.93436899863563
5158.221650723142,-89.41378550394406,5158.221650723142,-0.03144421477864467,5158.221650723142,64.91604446480416,5158.221650723142,-55.60355034984195,5158.221650723142,55.6049039075545,5158.221650723142,19.99927755850175,5158.221650723142,0.001353557712554767,5158.221650723142,-72.93410340960294
5308.844442309972,-89.43145485742372,5308.844442309972,-0.03236240250413346,5308.844442309972,64.66607148005446,5308.844442309972,-55.60050064862014,5308.844442309972,55.60185422401784,5308.844442309972,19.99926885735311,5308.844442309972,0.001353575397699343,5308.844442309972,-72.93382210095515
5463.865498818634,-89.4486533195897,5463.865498818634,-0.03330740180219155,5463.865498818634,64.41609698376847,5463.865498818634,-55.59727256991727,5463.865498818634,55.59862616404803,5463.865498818634,19.99925963998228,5463.865498818634,0.001353594130756016,5463.865498818634,-72.93352414338413
5623.413251903586,-89.46539512773143,5623.413251903586,-0.03427999558549606,5623.413251903586,64.16612106045494,5623.413251903586,-55.59385582309152,5623.413251903586,55.59520943706534,5623.413251903586,19.99924987584081,5623.413251903586,0.001353613973819718,5623.413251903586,-72.93320855279048
5787.619883491305,-89.48169414174232,5787.619883491305,-0.0352809896282428,5787.619883491305,63.91614378989539,5787.619883491305,-55.59023954398468,5787.619883491305,55.59159317897733,5787.619883491305,19.99923953256827,5787.619883491305,0.001353634992653111,5787.619883491305,-72.93287428700759
5956.621435290206,-89.49756385552546,5956.621435290206,-0.03631121323372506,5956.621435290206,63.66616524740827,5956.621435290206,-55.58641226023641,5956.621435290206,55.58776591749335,5956.621435290206,19.99922857588516,5956.621435290206,0.001353657256935345,5956.621435290206,-72.93252024249728
6130.557921498312,-89.51301740810213,6130.557921498312,-0.0373715199213893,6130.557921498312,63.41618550409835,6130.557921498312,-55.58236186133258,6130.557921498312,55.58371554217304,6130.557921498312,19.9992169694793,6130.557921498312,0.001353680840456817,6130.557921498312,-72.93214525069649
6309.57344480204,-89.52806759443253,6309.57344480204,-0.03846278813398003,6309.57344480204,63.16620462709211,6309.57344480204,-55.57807556588787,6309.57344480204,55.57942927170926,6309.57344480204,19.99920467488549,6309.57344480204,0.00135370582138722,6309.57344480204,-72.93174807417242
6493.816315762225,-89.54272687595646,6493.816315762225,-0.039585921965306,6493.816315762225,62.9162226797601,6493.816315762225,-55.57353988867352,6493.816315762225,55.57489362095605,6493.816315762225,19.99919165135815,6493.816315762225,0.001353732282533933,6493.816315762225,-72.93132740264917
6683.439175686261,-89.55700739086284,6683.439175686261,-0.04074185190928273,6683.439175686261,62.66623972192671,6683.439175686261,-55.56874060369338,6683.439175686261,55.57009436400498,6683.439175686261,19.99917785573633,6683.439175686261,0.001353760311600429,6683.439175686261,-72.93088184873778
6878.599123088195,-89.57092096409582,6878.599123088195,-0.0419315356308318,6878.599123088195,62.41625581006836,6878.599123088195,-55.56366270473923,6878.599123088195,55.56501649474072,6878.599123088195,19.99916324230071,6878.599123088195,0.001353790001490948,6878.599123088195,-72.9304099434101
7079.457843841503,-89.58447911710566,7079.457843841503,-0.0431559587592984,7079.457843841503,62.16627099750053,7079.457843841503,-55.55829037187897,7079.457843841503,55.55964419332959,7079.457843841503,19.99914776262216,7079.457843841503,0.001353821450619037,7079.457843841503,-72.92991013130796
7286.181745132405,-89.59769307735175,7286.181745132405,-0.04441613570503692,7286.181745132405,61.91628533455428,7286.181745132405,-55.55260692794273,7286.181745132405,55.55396078270595,7286.181745132405,19.9991313654014,7286.181745132405,0.00135385476322187,7286.181745132405,-72.92938076552142
7498.94209332469,-89.6105737875658,7498.94209332469,-0.04571311049984069,7498.94209332469,61.66629886874307,7498.94209332469,-55.54659479800608,7498.94209332469,55.54794868805579,7498.94209332469,19.99911399629901,7498.94209332469,0.001353890049716997,7498.94209332469,-72.92882010248124
7717.91515585026,-89.62313191478206,7717.91515585026,-0.04704795766191432,7717.91515585026,61.41631164492,7717.91515585026,-55.54023546702371,7717.91515585026,55.54158939445079,7717.91515585026,19.99909559775549,7717.91515585026,0.00135392742707258,7717.91515585026,-72.92822629617362
7943.282347242955,-89.63537785914231,7943.282347242955,-0.04842178308610957,7943.282347242955,61.16632370542651,7943.282347242955,-55.53350943450096,7943.282347242955,55.53486340152013,7943.282347242955,19.99907610880065,7943.282347242955,0.001353967019169931,7943.282347242955,-72.92759739222697
8175.230379436645,-89.64732176248231,8175.230379436645,-0.04983572496014559,8175.230379436645,60.91633509023257,8175.230379436645,-55.52639617279737,8175.230379436645,55.52775018175462,8175.230379436645,19.99905546485168,8175.230379436645,0.001354008957250885,8175.230379436645,-72.92693132164746
8413.951416452101,-89.65897351670668,8413.951416452101,-0.05129095470759777,8413.951416452101,60.66634583706911,8413.951416452101,-55.51887407391021,8413.951416452101,55.52022812729052,8413.951416452101,19.99903359749928,8413.951416452101,0.001354053380313114,8413.951416452101,-72.92622589414778
8659.643233600807,-89.67034277195907,8659.643233600807,-0.05278867795841583,8659.643233600807,60.416355981553,8659.643233600807,-55.5109204079447,8659.643233600807,55.5122745083803,8659.643233600807,19.99901043428118,8659.643233600807,0.001354100435603785,8659.643233600807,-72.92547879109422
8912.509381337613,-89.68143894459413,8912.509381337613,-0.05433013554778621,8912.509381337613,60.16636555730503,8912.509381337613,-55.50251127127994,8912.509381337613,55.50386542155904,8912.509381337613,19.99898589844214,8912.509381337613,0.001354150279095863,8912.509381337613,-72.92468755804941
9172.75935389796,-89.69227122495748,9172.75935389796,-0.05591660454415859,9172.75935389796,59.91637459606137,9172.75935389796,-55.4936215361376,9172.75935389796,55.4949757392136,9172.75935389796,19.99895990867991,9172.75935389796,0.001354203076002979,9172.75935389796,-72.92384959705774
9440.608762859403,-89.70284858498047,9440.608762859403,-0.05754939930729906,9440.608762859403,59.66638312777862,9440.608762859403,-55.48422479993162,9440.608762859403,55.48557905893293,9440.608762859403,19.99893237887601,9440.608762859403,0.001354259001311657,9440.608762859403,-72.92296215821862
9716.279515771237,-89.71317978559546,9716.279515771237,-0.05922987257724324,9716.279515771237,59.41639118073311,9716.279515771237,-55.47429333705383,9716.279515771237,55.47564765529423,9716.279515771237,19.99890321781064,9716.279515771237,0.001354318240400315,9716.279515771237,-72.92202233096006
10000.00000000018,-89.72327338397763,10000.00000000018,-0.06095941659503049,10000.00000000018,59.16639878161459,10000.00000000018,-55.46379804096239,10000.00000000018,55.46515242195201,10000.00000000018,19.99887232886077,10000.00000000018,0.001354380989623554,10000.00000000018,-72.92102703492242
10292.00527194447,-89.73313774061963,10292.00527194447,-0.06273946425619817,10292.00527194447,58.91640595561465,10292.00527194447,-55.45270837539165,10292.00527194447,55.45406282284863,10292.00527194447,19.99883960968026,10292.00527194447,0.001354447456973583,10292.00527194447,-72.91997300995551
10592.53725177308,-89.74278102624423,10592.53725177308,-0.06457149029792471,10592.53725177308,58.66641272651016,10592.53725177308,-55.4409923239748,10592.53725177308,55.44234684183755,10592.53725177308,19.99880495186123,10592.53725177308,0.001354517862749357,10592.53725177308,-72.91885680609869
10901.84492385148,-89.75221122856112,10901.84492385148,-0.06645701252087981,10901.84492385148,58.41641911674213,10901.84492385148,-55.42861633192234,10901.84492385148,55.42997092436267,10901.84492385148,19.9987682405752,10901.84492385148,0.001354592440327914,10901.84492385148,-72.91767477251864
11220.18454301984,-89.76143615887284,11220.18454301984,-0.06839759304671025,11220.18454301984,58.16642514748997,11220.18454301984,-55.41554526048057,11220.18454301984,55.41689993191748,11220.18454301984,19.99872935419322,11220.18454301984,0.001354671436904869,11220.18454301984,-72.91642304615856
11547.8198468948,-89.77046345853584,11547.8198468948,-0.07039483961229132,11547.8198468948,57.91643083874177,11547.8198468948,-55.40174233221036,11547.8198468948,55.40309708732467,11547.8198468948,19.99868816388332,11547.8198468948,0.001354755114306239,11547.8198468948,-72.91509753958142
11885.02227437041,-89.77930060528146,11885.02227437041,-0.07245040690175467,11885.02227437041,57.66643620936047,11885.02227437041,-55.38716908335926,11885.02227437041,55.38852392710916,11885.02227437041,19.99864453318442,11885.02227437041,0.001354843749904419,11885.02227437041,-72.91369392824696
12232.07119049954,-89.78795491940201,12232.07119049954,-0.0745659979173998,12232.07119049954,57.41644127714635,12232.07119049954,-55.37178531471058,12232.07119049954,55.37314025234806,12232.07119049954,19.99859831755484,12232.07119049954,0.001354937637480146,12232.07119049954,-72.91220763710967
12589.25411794191,-89.79643356980746,12589.25411794191,-0.07674336539068435,12589.25411794191,57.16644605889606,12589.25411794191,-55.35554904881201,12589.25411794191,55.35690408590025,12589.25411794191,19.99854936389425,12589.25411794191,0.001355037088240674,12589.25411794191,-72.91063382641842
12956.86697517044,-89.8047435799572,12956.86697517044,-0.07898431323437381,12956.86697517044,56.9164505704583,12956.86697517044,-55.33841648225381,12956.86697517044,55.33977162468562,12956.86697517044,19.99849751003731,12956.86697517044,0.00135514243181094,12956.86697517044,-72.9089673768536
